"(RunTitle not specified)  /  Standard (PV-Batt only)  /  Jefferson Murrieta_Bldg 2C_2025-12-17.cibd22",001
"Wed 17-Dec-25   2:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",3,29,18,"",121.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.512,0,0,-112.503
"MtrElec",3,29,19,"",49.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.8,0,-157.698,-24.5642
"MtrElec",3,29,20,"",87.7803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.478,0,-157.698,0
"MtrElec",3,29,21,"",62.7874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.485,0,-157.698,0
"MtrElec",3,29,22,"",115.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.948,0,-57.9236,0
"MtrElec",3,29,23,"",177.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.207,0,0,0
"MtrElec",3,29,24,"",149.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.001,0,0,0
"MtrElec",3,30,1,"",138.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.067,0,0,0
"MtrElec",3,30,2,"",104.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.178,0,0,0
"MtrElec",3,30,3,"",100.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.047,0,0,0
"MtrElec",3,30,4,"",87.1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.1846,0,0,0
"MtrElec",3,30,5,"",95.7347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7347,0,0,0
"MtrElec",3,30,6,"",101.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.874,0,0,0
"MtrElec",3,30,7,"",179.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.367,0,0,0
"MtrElec",3,30,8,"",217.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.814,0,0,-47.9886
"MtrElec",3,30,9,"",117.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.332,0,0,-172.831
"MtrElec",3,30,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.548,0,29.1061,-295.654
"MtrElec",3,30,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.134,0,152.541,-392.675
"MtrElec",3,30,12,"",-80.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.421,0,157.698,-458.161
"MtrElec",3,30,13,"",-104.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.858,0,157.698,-488.044
"MtrElec",3,30,14,"",-216.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.428,0,91.3425,-473.498
"MtrElec",3,30,15,"",-286.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.764,0,0,-447.385
"MtrElec",3,30,16,"",-183.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.587,0,0,-384.892
"MtrElec",3,30,17,"",-29.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.839,0,0,-283.853
"MtrElec",3,30,18,"",54.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.358,0,0,-155.345
"MtrElec",3,30,19,"",44.1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.072,0,-157.698,-34.2433
"MtrElec",3,30,20,"",71.4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.099,0,-157.698,0
"MtrElec",3,30,21,"",106.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.835,0,-157.698,0
"MtrElec",3,30,22,"",173.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.802,0,-57.9236,0
"MtrElec",3,30,23,"",215.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.087,0,0,0
"MtrElec",3,30,24,"",163.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.221,0,0,0
"MtrElec",3,31,1,"",130.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.327,0,0,0
"MtrElec",3,31,2,"",98.8231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8231,0,0,0
"MtrElec",3,31,3,"",131.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.86,0,0,0
"MtrElec",3,31,4,"",100.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.679,0,0,0
"MtrElec",3,31,5,"",98.7634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7634,0,0,0
"MtrElec",3,31,6,"",120.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.588,0,0,0
"MtrElec",3,31,7,"",167.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.578,0,0,0
"MtrElec",3,31,8,"",184.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.553,0,0,-50.8446
"MtrElec",3,31,9,"",53.1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.82,0,0,-166.718
"MtrElec",3,31,10,"",42.8081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.946,0,0,-287.138
"MtrElec",3,31,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.009,0,66.3913,-382.4
"MtrElec",3,31,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.005,0,126.029,-442.034
"MtrElec",3,31,13,"",-54.4835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.634,0,157.698,-473.815
"MtrElec",3,31,14,"",-79.7593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.285,0,157.698,-472.743
"MtrElec",3,31,15,"",-86.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.195,0,80.5687,-438.05
"MtrElec",3,31,16,"",-186.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.522,0,0,-375.807
"MtrElec",3,31,17,"",-72.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.461,0,0,-277.764
"MtrElec",3,31,18,"",125.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.492,0,0,-152.828
"MtrElec",3,31,19,"",99.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.022,0,-157.698,-34.7342
"MtrElec",3,31,20,"",53.9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.691,0,-157.698,0
"MtrElec",3,31,21,"",63.1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.861,0,-157.698,0
"MtrElec",3,31,22,"",109.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.819,0,-57.9236,0
"MtrElec",3,31,23,"",179.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.379,0,0,0
"MtrElec",3,31,24,"",152.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.753,0,0,0
"MtrElec",4,1,1,"",128.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.267,0,0,0
"MtrElec",4,1,2,"",103.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.692,0,0,0
"MtrElec",4,1,3,"",97.2794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2794,0,0,0
"MtrElec",4,1,4,"",87.9964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9964,0,0,0
"MtrElec",4,1,5,"",91.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.327,0,0,0
"MtrElec",4,1,6,"",128.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.076,0,0,0
"MtrElec",4,1,7,"",163.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.072,0,0,0
"MtrElec",4,1,8,"",177.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.435,0,0,-47.7544
"MtrElec",4,1,9,"",56.9907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.876,0,0,-164.885
"MtrElec",4,1,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.179,0,27.0881,-278.267
"MtrElec",4,1,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.371,0,143.425,-360.796
"MtrElec",4,1,12,"",-87.7931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.775,0,157.698,-414.266
"MtrElec",4,1,13,"",-75.2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.961,0,157.698,-443.952
"MtrElec",4,1,14,"",-190.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.917,0,102.476,-441.551
"MtrElec",4,1,15,"",-280.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.221,0,0,-415.418
"MtrElec",4,1,16,"",-191.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.124,0,0,-355.877
"MtrElec",4,1,17,"",-58.0502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.428,0,0,-264.478
"MtrElec",4,1,18,"",52.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.27,0,0,-147.696
"MtrElec",4,1,19,"",44.3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.478,0,-157.698,-33.4454
"MtrElec",4,1,20,"",103.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.291,0,-157.698,0
"MtrElec",4,1,21,"",81.6767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.375,0,-157.698,0
"MtrElec",4,1,22,"",167.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.568,0,-57.9236,0
"MtrElec",4,1,23,"",263.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.01,0,0,0
"MtrElec",4,1,24,"",171.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.393,0,0,0
"MtrElec",4,2,1,"",120.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.43,0,0,0
"MtrElec",4,2,2,"",103.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.212,0,0,0
"MtrElec",4,2,3,"",122.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.728,0,0,0
"MtrElec",4,2,4,"",96.4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.4499,0,0,0
"MtrElec",4,2,5,"",97.3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.3886,0,0,0
"MtrElec",4,2,6,"",92.2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2851,0,0,0
"MtrElec",4,2,7,"",166.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.406,0,0,0
"MtrElec",4,2,8,"",166.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.752,0,0,-70.4885
"MtrElec",4,2,9,"",119.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.343,0,0,-94.1384
"MtrElec",4,2,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.495,0,3.96897,-259.464
"MtrElec",4,2,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.286,0,147.96,-356.246
"MtrElec",4,2,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.758,0,51.85,-258.608
"MtrElec",4,2,13,"",-8.09598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.44,0,157.698,-400.233
"MtrElec",4,2,14,"",-36.2849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.172,0,157.698,-330.155
"MtrElec",4,2,15,"",-92.1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.914,0,69.2106,-339.283
"MtrElec",4,2,16,"",-159.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.303,0,0,-322.861
"MtrElec",4,2,17,"",-59.1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.658,0,0,-243.762
"MtrElec",4,2,18,"",57.9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.555,0,0,-150.602
"MtrElec",4,2,19,"",26.6757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.046,0,-157.698,-34.6724
"MtrElec",4,2,20,"",54.9378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.636,0,-157.698,0
"MtrElec",4,2,21,"",95.8947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.593,0,-157.698,0
"MtrElec",4,2,22,"",106.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.977,0,-57.9236,0
"MtrElec",4,2,23,"",216.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.654,0,0,0
"MtrElec",4,2,24,"",150.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.387,0,0,0
"MtrElec",4,3,1,"",154.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.71,0,0,0
"MtrElec",4,3,2,"",103.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.911,0,0,0
"MtrElec",4,3,3,"",89.9068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9068,0,0,0
"MtrElec",4,3,4,"",115.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.832,0,0,0
"MtrElec",4,3,5,"",100.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.753,0,0,0
"MtrElec",4,3,6,"",130.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.085,0,0,0
"MtrElec",4,3,7,"",161.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.547,0,0,0
"MtrElec",4,3,8,"",189.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.81,0,0,-42.0868
"MtrElec",4,3,9,"",241.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.622,0,0,-11.3733
"MtrElec",4,3,10,"",135.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.287,0,0,-82.8085
"MtrElec",4,3,11,"",4.79048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.351,0,0,-219.56
"MtrElec",4,3,12,"",-65.5692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.928,0,157.698,-413.195
"MtrElec",4,3,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.562,0,112.566,-323.129
"MtrElec",4,3,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.421,0,68.2255,-226.646
"MtrElec",4,3,15,"",36.1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.897,0,0,-119.779
"MtrElec",4,3,16,"",62.7813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.026,0,0,-92.2445
"MtrElec",4,3,17,"",102.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.13,0,0,-121.43
"MtrElec",4,3,18,"",53.0857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.684,0,0,-150.598
"MtrElec",4,3,19,"",37.1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.934,0,-157.698,-35.0886
"MtrElec",4,3,20,"",111.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.804,0,-147.789,0
"MtrElec",4,3,21,"",247.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.928,0,0,0
"MtrElec",4,3,22,"",217.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.526,0,0,0
"MtrElec",4,3,23,"",216.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.676,0,0,0
"MtrElec",4,3,24,"",131.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.343,0,0,0
"MtrElec",4,4,1,"",111.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.445,0,0,0
"MtrElec",4,4,2,"",139.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.057,0,0,0
"MtrElec",4,4,3,"",86.4264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4264,0,0,0
"MtrElec",4,4,4,"",101.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.058,0,0,0
"MtrElec",4,4,5,"",102.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.981,0,0,0
"MtrElec",4,4,6,"",138.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.361,0,0,0
"MtrElec",4,4,7,"",110.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.087,0,0,-2.68245
"MtrElec",4,4,8,"",150.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.721,0,0,-53.0985
"MtrElec",4,4,9,"",44.0191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.974,0,0,-179.954
"MtrElec",4,4,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.721,0,57.0257,-298.747
"MtrElec",4,4,11,"",-7.64811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.798,0,157.698,-387.144
"MtrElec",4,4,12,"",-79.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.441,0,157.698,-442.626
"MtrElec",4,4,13,"",-82.6934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.456,0,157.698,-468.847
"MtrElec",4,4,14,"",-213.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.173,0,58.2655,-470.239
"MtrElec",4,4,15,"",-229.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.428,0,0,-426.925
"MtrElec",4,4,16,"",-195.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.74,0,0,-347.569
"MtrElec",4,4,17,"",-76.4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.299,0,0,-267.732
"MtrElec",4,4,18,"",87.9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.041,0,0,-151.089
"MtrElec",4,4,19,"",122.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.523,0,-157.698,-35.0749
"MtrElec",4,4,20,"",110.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.896,0,-157.698,0
"MtrElec",4,4,21,"",98.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.057,0,-157.698,0
"MtrElec",4,4,22,"",220.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.428,0,-57.9236,0
"MtrElec",4,4,23,"",202.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.072,0,0,0
"MtrElec",4,4,24,"",174.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.52,0,0,0
"MtrElec",4,5,1,"",110.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.86,0,0,0
"MtrElec",4,5,2,"",101.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.687,0,0,0
"MtrElec",4,5,3,"",96.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.988,0,0,0
"MtrElec",4,5,4,"",90.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0037,0,0,0
"MtrElec",4,5,5,"",150.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.337,0,0,0
"MtrElec",4,5,6,"",96.5861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.5861,0,0,0
"MtrElec",4,5,7,"",99.9048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.08,0,0,-3.17557
"MtrElec",4,5,8,"",137.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.093,0,0,-53.4138
"MtrElec",4,5,9,"",60.9709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.904,0,0,-178.933
"MtrElec",4,5,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.815,0,58.4694,-297.284
"MtrElec",4,5,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.153,0,107.09,-383.243
"MtrElec",4,5,12,"",-40.8519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.042,0,157.698,-441.591
"MtrElec",4,5,13,"",-67.5987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.113,0,157.698,-469.41
"MtrElec",4,5,14,"",-115.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.664,0,107.43,-429.727
"MtrElec",4,5,15,"",-143.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.488,0,0,-361.525
"MtrElec",4,5,16,"",-130.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.284,0,0,-322.906
"MtrElec",4,5,17,"",-44.6656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.367,0,0,-250.033
"MtrElec",4,5,18,"",72.4371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.876,0,0,-146.439
"MtrElec",4,5,19,"",102.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.014,0,-157.698,-36.7189
"MtrElec",4,5,20,"",120.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.654,0,-157.698,0
"MtrElec",4,5,21,"",49.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.865,0,-157.698,0
"MtrElec",4,5,22,"",185.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.896,0,-57.9236,0
"MtrElec",4,5,23,"",194.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.154,0,0,0
"MtrElec",4,5,24,"",151.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.871,0,0,0
"MtrElec",4,6,1,"",117.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.16,0,0,0
"MtrElec",4,6,2,"",101.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.126,0,0,0
"MtrElec",4,6,3,"",89.2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.2728,0,0,0
"MtrElec",4,6,4,"",137.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.469,0,0,0
"MtrElec",4,6,5,"",101.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.382,0,0,0
"MtrElec",4,6,6,"",89.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.887,0,0,0
"MtrElec",4,6,7,"",183.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.604,0,0,0
"MtrElec",4,6,8,"",212.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.652,0,0,-16.665
"MtrElec",4,6,9,"",182.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.587,0,0,-69.6588
"MtrElec",4,6,10,"",156.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.256,0,0,-86.3834
"MtrElec",4,6,11,"",127.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.414,0,0,-114.517
"MtrElec",4,6,12,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.875,0,31.7131,-215.588
"MtrElec",4,6,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.217,0,70.1286,-278.345
"MtrElec",4,6,14,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.205,0,75.4225,-243.627
"MtrElec",4,6,15,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.699,0,86.1759,-228.875
"MtrElec",4,6,16,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.822,0,87.903,-255.725
