"(RunTitle not specified)  /  Proposed-x  /  Jefferson Murrieta_Bldg 7C_2025-12-16.cibd22",003
"Tue 16-Dec-25   3:1 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",6,4,2,"",77.277,0.660782,0,0,14.3261,0,0.154185,0.179888,0,5.17243,2.8067,0,0,3.13694,34.8641,0,15.2429,0,0,0,0.732924,0,0,0,0
"MtrElec",6,4,3,"",60.3269,0.526869,0,0,0,0,0.154185,0.143592,0,5.17243,2.8067,0,0,2.47653,33.4817,0,14.832,0,0,0,0.732924,0,0,0,0
"MtrElec",6,4,4,"",74.5328,0.473733,0,0,14.4173,0,0.154185,0.129122,0,5.17243,2.8067,0,0,2.80674,33.246,0,14.5937,0,0,0,0.732924,0,0,0,0
"MtrElec",6,4,5,"",123.199,0.455377,0,0,64.0494,0,0.154185,0.123441,0,5.17243,2.80672,0,0,3.46714,31.7875,0,14.4503,0,0,0,0.732924,0,0,0,0
"MtrElec",6,4,6,"",89.1004,0,0,0,23.1378,0,0.154185,0,0,5.17243,2.80672,0,0,5.11816,34.1051,0,15.2954,0,0,0.745395,2.56524,0,0,0,0
"MtrElec",6,4,7,"",142.355,0.108864,0,0,59.6085,0,0.154185,0.0292998,0,5.17243,2.80677,0,0,6.93429,41.2762,0,16.3464,0,6.30035,0.136806,3.48139,0,0,0,0
"MtrElec",6,4,8,"",120.543,0,0,0,30.5948,0,0.154185,0,0,5.17243,2.80677,0,0,6.76919,44.4009,0,17.2122,5.64463,1.15633,2.05119,4.58078,0,0,0,0
"MtrElec",6,4,9,"",200.372,0.128458,0,0,87.9281,0,0.154185,0.0346137,0,5.17243,2.80677,0,0,5.61347,42.2432,0,16.9022,14.0186,17.3375,3.26882,4.76401,0,0,0,0
"MtrElec",6,4,10,"",193.021,0.481636,0,0,79.9805,0,0.154185,0.129454,0,5.17243,2.80685,0,0,4.78796,43.1783,0,16.1648,4.18625,27.6293,4.31844,4.03108,0,0,0,0
"MtrElec",6,4,11,"",200.001,0.315765,0,0,76.7146,0,0.154185,0.0840002,0,5.17243,2.80682,0,0,4.45776,43.5107,0,15.7471,8.83129,36.5011,1.85696,3.84785,0,0,0,0
"MtrElec",6,4,12,"",108.394,0.605178,0,0,0,0,0.154185,0.155093,0,5.17243,2.80693,0,0,4.12755,43.5107,0,15.8465,6.21072,15.6957,8.79527,5.3137,0,0,0,0
"MtrElec",6,4,13,"",229.216,2.69898,0,0,69.9424,0,0.154185,0.333516,0,5.17243,2.80678,0,0,3.46714,43.7984,0,16.0246,3.18173,74.3409,0.882118,6.41309,0,0,0,0
"MtrElec",6,4,14,"",92.6116,5.01322,0,0,0,0,0.154185,0.431523,0,5.17243,2.80675,0,0,3.46714,44.5814,0,15.9015,0,7.45599,1.76416,5.86339,0,0,0,0
"MtrElec",6,4,15,"",146.124,9.62854,0,0,40.4573,0,0.154185,1.22089,0,5.17243,2.80675,0,0,3.46714,45.8003,0,15.819,0,14.9114,0.45625,6.22986,0,0,0,0
"MtrElec",6,4,16,"",150.521,21.2499,0,0,29.7481,0,0.154185,3.66176,0,5.17243,2.80675,0,0,4.29265,46.7875,0,16.1249,4.94806,3.8564,2.19003,9.52802,0,0,0,0
"MtrElec",6,4,17,"",178.246,37.0981,0,0,11.9021,0,0.154185,7.17403,0,5.17243,2.80675,0,0,5.11816,51.5783,0,17.1287,0.530617,18.511,0,21.0716,0,0,0,0
"MtrElec",6,4,18,"",234.993,52.2365,0,0,40.4746,0,0.154185,10.7348,0,5.17243,2.80675,0,0,7.26449,57.9351,0,18.7125,1.9438,0,2.19461,35.3636,0,0,0,0
"MtrElec",6,4,19,"",260.199,57.0567,0,0,28.9352,0,0.154185,12.4285,0,5.17243,2.80675,0,0,13.8686,62.4455,0,19.7939,4.94802,18.5497,1.05841,32.9816,0,0,0,0
"MtrElec",6,4,20,"",280.433,44.9275,0,0,73.0539,0,0.154185,10.0568,0,5.17243,2.80675,0,0,19.3169,65.5495,0,19.3487,7.09324,8.94605,6.05072,17.9567,0,0,0,0
"MtrElec",6,4,21,"",209.047,19.2076,0,0,0,0,0.154185,4.35585,0,5.17243,2.80675,0,0,18.6565,68.1822,0,18.7598,11.6308,51.143,1.2818,7.69571,0,0,0,0
"MtrElec",6,4,22,"",224.844,5.15712,0,0,83.1663,0,0.154185,1.10119,0,5.17243,2.80675,0,0,15.8498,68.026,0,18.1674,5.02021,10.8343,5.72406,3.66462,0,0,0,0
"MtrElec",6,4,23,"",150.846,0.998498,0,0,0,0,0.154185,0.268175,0,5.17243,2.80668,0,0,10.4014,57.3965,0,17.1473,3.48017,48.3818,2.4398,2.19877,0,0,0,0
"MtrElec",6,4,24,"",192.251,1.01465,0,0,86.5269,0,0.154185,0.276984,0,5.17243,2.80663,0,0,6.43898,47.8745,0,16.399,2.47529,20.6221,0.656879,1.83231,0,0,0,0
"MtrElec",6,5,1,"",76.5061,0.683871,0,0,2.95843,0,0.154185,0.188523,0,5.17243,2.80668,0,0,3.79735,38.4639,0,15.8124,0,5.55219,0,0.916155,0,0,0,0
"MtrElec",6,5,2,"",78.8084,0.336374,0,0,14.6101,0,0.154185,0.093443,0,5.17243,2.80669,0,0,3.13694,34.8641,0,15.2037,1.69764,0,0,0.732924,0,0,0,0
"MtrElec",6,5,3,"",65.668,0.283032,0,0,4.91878,0,0.154185,0.0787791,0,5.17243,2.80669,0,0,2.47653,33.4817,0,14.785,0.777912,0,0,0.732924,0,0,0,0
"MtrElec",6,5,4,"",69.2585,0.286411,0,0,9.43182,0,0.154185,0.0793472,0,5.17243,2.80671,0,0,2.80674,33.246,0,14.5419,0,0,0,0.732924,0,0,0,0
"MtrElec",6,5,5,"",73.3175,0.278121,0,0,14.4529,0,0.154185,0.0766494,0,5.17243,2.80671,0,0,3.46714,31.7875,0,14.3889,0,0,0,0.732924,0,0,0,0
"MtrElec",6,5,6,"",65.8869,0,0,0,0,0,0.154185,0,0,5.17243,2.80672,0,0,5.11816,34.1051,0,15.2196,0,0,0.745395,2.56524,0,0,0,0
"MtrElec",6,5,7,"",169.463,0,0,0,84.8199,0,0.154185,0,0,5.17243,2.80681,0,0,6.93429,41.2762,0,16.2755,0,6.30035,2.24146,3.48139,0,0,0,0
"MtrElec",6,5,8,"",203.184,0,0,0,94.6845,0,0.154185,0,0,5.17243,2.80678,0,0,6.76919,44.4009,0,17.1639,4.54224,18.9457,3.96303,4.58078,0,0,0,0
"MtrElec",6,5,9,"",210.946,0.870327,0,0,86.0966,0,0.154185,0.235849,0,5.17243,2.80677,0,0,5.61347,42.2432,0,16.8517,5.40296,33.497,7.23792,4.76401,0,0,0,0
"MtrElec",6,5,10,"",152.09,1.1258,0,0,0,0,0.154185,0.303201,0,5.17243,2.80685,0,0,4.78796,43.1783,0,16.1025,7.37996,61.1776,5.86996,4.03108,0,0,0,0
"MtrElec",6,5,11,"",206.919,0.455262,0,0,76.4512,0,0.154185,0.121479,0,5.17243,2.80683,0,0,4.45776,43.5107,0,15.6984,1.30863,49.615,3.31938,3.84785,0,0,0,0
"MtrElec",6,5,12,"",112.721,0.688301,0,0,0,0,0.154185,0.175596,0,5.17243,2.80693,0,0,4.12755,43.5107,0,15.8068,6.47133,28.0566,0.437129,5.3137,0,0,0,0
"MtrElec",6,5,13,"",161.561,3.00773,0,0,71.1576,0,0.154185,0.358489,0,5.17243,2.80678,0,0,3.46714,43.7984,0,15.9951,4.59539,3.69478,0.93965,6.41309,0,0,0,0
"MtrElec",6,5,14,"",95.1743,6.47286,0,0,0,0,0.154185,0.670856,0,5.17243,2.80675,0,0,3.46714,44.5814,0,15.887,0,7.94227,2.15613,5.86339,0,0,0,0
"MtrElec",6,5,15,"",178.418,11.789,0,0,65.814,0,0.154185,1.60133,0,5.17243,2.80675,0,0,3.46714,45.8003,0,15.8167,0,18.2244,1.54177,6.22986,0,0,0,0
"MtrElec",6,5,16,"",143.502,25.7204,0,0,0,0,0.154185,4.53741,0,5.17243,2.80675,0,0,4.29265,46.7875,0,16.1282,11.1594,13.0316,4.18344,9.52802,0,0,0,0
"MtrElec",6,5,17,"",254.738,41.1499,0,0,65.5452,0,0.154185,7.90774,0,5.17243,2.80675,0,0,5.11816,51.5783,0,17.1306,1.74273,35.36,0,21.0716,0,0,0,0
"MtrElec",6,5,18,"",205.513,56.178,0,0,0,0,0.154185,11.3956,0,5.17243,2.80675,0,0,7.26449,57.9351,0,18.7112,7.84061,0,2.69072,35.3636,0,0,0,0
"MtrElec",6,5,19,"",304.46,59.4969,0,0,69.1111,0,0.154185,12.7137,0,5.17243,2.80675,0,0,13.8686,62.4455,0,19.7938,1.52426,22.743,1.64864,32.9816,0,0,0,0
"MtrElec",6,5,20,"",209.642,46.7832,0,0,0,0,0.154185,10.321,0,5.17243,2.80675,0,0,19.3169,65.5495,0,19.3488,0.927343,13.9349,7.37035,17.9567,0,0,0,0
"MtrElec",6,5,21,"",304.049,28.6768,0,0,76.8223,0,0.154185,6.55492,0,5.17243,2.80675,0,0,18.6565,68.1822,0,18.7614,5.86397,62.2969,2.40508,7.69571,0,0,0,0
"MtrElec",6,5,22,"",155.28,12.698,0,0,0,0,0.154185,2.90041,0,5.17243,2.80675,0,0,15.8498,68.026,0,18.1815,0.634068,20.3286,4.86357,3.66462,0,0,0,0
"MtrElec",6,5,23,"",223.471,3.82123,0,0,78.0166,0,0.154185,1.01451,0,5.17243,2.80669,0,0,10.4014,57.3965,0,17.198,0,41.1087,4.18191,2.19877,0,0,0,0
"MtrElec",6,5,24,"",133.15,2.58695,0,0,13.1032,0,0.154185,0.70054,0,5.17243,2.80665,0,0,6.43898,47.8745,0,16.4763,0,35.347,0.656879,1.83231,0,0,0,0
"MtrElec",6,6,1,"",74.1721,0.89174,0,0,0,0,0.154185,0.244759,0,5.17243,2.80668,0,0,3.79735,38.5881,0,16.0485,0,5.55219,0,0.916155,0,0,0,0
"MtrElec",6,6,2,"",77.0921,0.418647,0,0,13.9349,0,0.154185,0.115822,0,5.17243,2.80669,0,0,3.13694,35.352,0,15.2675,0,0,0,0.732924,0,0,0,0
"MtrElec",6,6,3,"",77.781,0.677787,0,0,14.432,0,0.154185,0.189948,0,5.17243,2.80669,0,0,2.47653,33.3742,0,15.0153,2.93223,0,0,0.549693,0,0,0,0
"MtrElec",6,6,4,"",62.9003,0.438169,0,0,0,0,0.154185,0.124006,0,5.17243,2.80669,0,0,2.80674,33.2627,0,14.6849,2.01875,0,0.882055,0.549693,0,0,0,0
"MtrElec",6,6,5,"",79.8424,0.119832,0,0,13.9149,0,0.154185,0.0341097,0,5.17243,2.80669,0,0,3.46714,31.68,0,14.488,0,7.45545,0,0.549693,0,0,0,0
"MtrElec",6,6,6,"",152.633,0,0,0,89.9827,0,0.154185,0,0,5.17243,2.8067,0,0,5.11816,33.9977,0,14.4853,0,0,0,0.916155,0,0,0,0
"MtrElec",6,6,7,"",70.6627,0,0,0,0,0,0.154185,0,0,5.17243,2.80671,0,0,6.93429,37.7531,0,15.0021,0,0,1.0076,1.83231,0,0,0,0
"MtrElec",6,6,8,"",170.279,0,0,0,79.8779,0,0.154185,0,0,5.17243,2.80676,0,0,6.76919,42.6736,0,15.8777,0,8.5166,3.48353,4.94724,0,0,0,0
"MtrElec",6,6,9,"",189.392,0,0,0,66.7723,0,0.154185,0,0,5.17243,2.8068,0,0,5.61347,41.2356,0,17.0022,4.95078,29.4441,7.4448,8.79509,0,0,0,0
"MtrElec",6,6,10,"",279.653,0,0,0,127.518,0,0.154185,0,0,5.17243,2.80691,0,0,4.78796,42.0854,0,17.0554,0,62.9262,8.35132,8.79509,0,0,0,0
"MtrElec",6,6,11,"",250.932,1.52203,0,0,85.8276,0,0.154185,0.387218,0,5.17243,2.80686,0,0,4.45776,42.6534,0,16.7157,1.70637,70.5884,10.5112,8.42863,0,0,0,0
"MtrElec",6,6,12,"",201.31,4.88415,0,0,0,0,0.154185,1.18432,0,5.17243,2.80689,0,0,4.12755,41.9505,0,17.1232,16.4633,88.8446,8.52144,10.0777,0,0,0,0
"MtrElec",6,6,13,"",251.252,7.49974,0,0,73.985,0,0.154185,1.63731,0,5.17243,2.80681,0,0,3.46714,41.7669,0,17.5399,8.5745,72.0263,5.07834,11.5436,0,0,0,0
"MtrElec",6,6,14,"",224.928,10.9454,0,0,74.6327,0,0.154185,1.93142,0,5.17243,2.80675,0,0,3.46714,42.9136,0,17.779,5.43233,42.924,5.9581,10.8106,0,0,0,0
"MtrElec",6,6,15,"",157.789,17.2587,0,0,0,0,0.154185,3.07728,0,5.17243,2.80675,0,0,3.46714,44.7152,0,17.6505,0,50.36,1.76646,11.3603,0,0,0,0
"MtrElec",6,6,16,"",137.028,25.8679,0,0,0,0,0.154185,4.92562,0,5.17243,2.80675,0,0,4.29265,46.7692,0,17.6095,0,14.9308,2.0396,12.4597,0,0,0,0
"MtrElec",6,6,17,"",234.602,39.3344,0,0,67.7552,0,0.154185,7.99367,0,5.17243,2.80675,0,0,5.11816,51.4358,0,17.9158,2.47485,17.2394,0.527293,16.674,0,0,0,0
"MtrElec",6,6,18,"",259.888,52.0519,0,0,70.1081,0,0.154185,11.0121,0,5.17243,2.80675,0,0,7.26449,56.722,0,18.69,0,4.45688,5.98031,25.4691,0,0,0,0
"MtrElec",6,6,19,"",248.618,56.9581,0,0,0,0,0.154185,12.3661,0,5.17243,2.80675,0,0,13.8686,60.3974,0,19.334,1.60994,50.5478,1.7655,23.6368,0,0,0,0
"MtrElec",6,6,20,"",276.326,44.9556,0,0,70.4915,0,0.154185,9.98124,0,5.17243,2.80675,0,0,19.3169,62.6703,0,19.1428,10.7629,14.9227,2.7563,13.1926,0,0,0,0
"MtrElec",6,6,21,"",231.082,27.1859,0,0,50.1882,0,0.154185,6.18446,0,5.17243,2.80675,0,0,18.6565,64.8316,0,18.8887,3.75066,23.2973,4.10156,5.86339,0,0,0,0
"MtrElec",6,6,22,"",202.646,16.2044,0,0,28.5019,0,0.154185,3.65457,0,5.17243,2.80675,0,0,15.8498,64.5513,0,18.1493,8.77908,34.6679,1.58886,2.56524,0,0,0,0
"MtrElec",6,6,23,"",124.816,4.35114,0,0,0,0,0.154185,1.13444,0,5.17243,2.80674,0,0,10.4014,58.4856,0,17.4279,6.15471,13.4296,3.64838,1.64908,0,0,0,0
"MtrElec",6,6,24,"",201.028,2.87618,0,0,85.8558,0,0.154185,0.772559,0,5.17243,2.80663,0,0,6.43898,46.8939,0,16.7418,1.11661,30.8375,0.445769,0.916155,0,0,0,0
"MtrElec",6,7,1,"",72.579,1.03109,0,0,0,0,0.154185,0.280452,0,5.17243,2.80668,0,0,3.79735,38.5881,0,16.0647,0,3.7678,0,0.916155,0,0,0,0
"MtrElec",6,7,2,"",77.0794,0.435645,0,0,13.8868,0,0.154185,0.120499,0,5.17243,2.80668,0,0,3.13694,35.352,0,15.2812,0,0,0,0.732924,0,0,0,0
"MtrElec",6,7,3,"",75.4797,0.258864,0,0,14.1205,0,0.154185,0.0732765,0,5.17243,2.80668,0,0,2.47653,33.3742,0,15.0272,1.46611,0,0,0.549693,0,0,0,0
"MtrElec",6,7,4,"",63.4097,0.239822,0,0,0,0,0.154185,0.0683058,0,5.17243,2.80669,0,0,2.80674,33.2627,0,14.6936,1.00937,0,2.64616,0.549693,0,0,0,0
"MtrElec",6,7,5,"",95.0197,0.396057,0,0,13.8209,0,0.154185,0.111911,0,5.17243,2.8067,0,0,3.46714,31.68,0,14.4943,0,22.3664,0,0.549693,0,0,0,0
"MtrElec",6,7,6,"",76.0128,0,0,0,13.3473,0,0.154185,0,0,5.17243,2.8067,0,0,5.11816,33.9977,0,14.5002,0,0,0,0.916155,0,0,0,0
"MtrElec",6,7,7,"",71.5791,0,0,0,0,0,0.154185,0,0,5.17243,2.80671,0,0,6.93429,37.7531,0,15.0365,0,0,1.88958,1.83231,0,0,0,0
"MtrElec",6,7,8,"",173.561,0,0,0,76.9063,0,0.154185,0,0,5.17243,2.80677,0,0,6.76919,42.6736,0,15.9366,0,15.9715,2.22296,4.94724,0,0,0,0
"MtrElec",6,7,9,"",202.124,0.442027,0,0,95.5046,0,0.154185,0.121935,0,5.17243,2.80676,0,0,5.61347,41.2356,0,17.0539,0,18.7893,6.43461,8.79509,0,0,0,0
"MtrElec",6,7,10,"",241.342,0.565764,0,0,96.538,0,0.154185,0.152462,0,5.17243,2.80682,0,0,4.78796,40.5494,0,17.1163,0,54.3877,10.3155,8.79509,0,0,0,0
"MtrElec",6,7,11,"",248.868,0.916842,0,0,70.7829,0,0.154185,0.235884,0,5.17243,2.80686,0,0,4.45776,41.1173,0,16.7454,3.41274,87.1907,7.44607,8.42863,0,0,0,0
"MtrElec",6,7,12,"",178.961,2.54198,0,0,6.44027,0,0.154185,0.625434,0,5.17243,2.80683,0,0,4.12755,40.4145,0,17.1375,19.7074,62.937,6.81796,10.0777,0,0,0,0
"MtrElec",6,7,13,"",233.046,5.22277,0,0,73.4697,0,0.154185,1.23192,0,5.17243,2.80692,0,0,3.46714,42.9189,0,17.5577,8.07524,57.6279,3.79772,11.5436,0,0,0,0
"MtrElec",6,7,14,"",206.578,11.7182,0,0,64.8713,0,0.154185,2.30085,0,5.17243,2.80693,0,0,3.46714,44.0656,0,17.7943,3.45721,32.0997,7.85913,10.8106,0,0,0,0
"MtrElec",6,7,15,"",184.724,22.3077,0,0,0,0,0.154185,4.04165,0,5.17243,2.80675,0,0,3.46714,45.8672,0,17.6673,2.47491,66.4283,2.97639,11.3603,0,0,0,0
"MtrElec",6,7,16,"",220.971,33.867,0,0,63.8801,0,0.154185,6.32944,0,5.17243,2.80675,0,0,4.29265,47.9212,0,17.6231,0,25.1575,1.30651,12.4597,0,0,0,0
"MtrElec",6,7,17,"",180.12,52.4311,0,0,0,0,0.154185,10.2965,0,5.17243,2.80675,0,0,5.11816,52.5878,0,17.9328,2.47485,11.0431,3.42804,16.674,0,0,0,0
"MtrElec",6,7,18,"",301.597,65.6376,0,0,69.1222,0,0.154185,13.3639,0,5.17243,2.80675,0,0,7.26449,57.874,0,18.7018,0,28.975,7.05549,25.4691,0,0,0,0
"MtrElec",6,7,19,"",281.296,69.1136,0,0,0,0,0.154185,14.5139,0,5.17243,2.80675,0,0,13.8686,61.5494,0,19.3424,4.82982,59.6356,6.67221,23.6368,0,0,0,0
"MtrElec",6,7,20,"",319.913,53.2951,0,0,68.5992,0,0.154185,11.4736,0,5.17243,2.80675,0,0,19.3169,63.8224,0,19.155,5.06812,56.3959,1.46016,13.1926,0,0,0,0
"MtrElec",6,7,21,"",176.612,34.6416,0,0,0,0,0.154185,7.59059,0,5.17243,2.80675,0,0,18.6565,65.9837,0,18.9009,2.73659,12.3418,1.764,5.86339,0,0,0,0
"MtrElec",6,7,22,"",238.697,19.066,0,0,83.5433,0,0.154185,4.14949,0,5.17243,2.80675,0,0,15.8498,65.7033,0,18.158,6.6189,14.91,0,2.56524,0,0,0,0
"MtrElec",6,7,23,"",108.885,4.10302,0,0,0,0,0.154185,1.07769,0,5.17243,2.80667,0,0,10.4014,55.0295,0,17.4373,7.09753,0,3.95577,1.64908,0,0,0,0
"MtrElec",6,7,24,"",199.943,3.68635,0,0,78.021,0,0.154185,0.987196,0,5.17243,2.80668,0,0,6.43898,46.8939,0,16.7437,3.34982,33.4357,1.33731,0.916155,0,0,0,0
"MtrElec",6,8,1,"",90.6075,1.50149,0,0,10.1945,0,0.154185,0.405719,0,5.17243,2.80669,0,0,3.79735,38.4639,0,15.8917,0,11.3034,0,0.916155,0,0,0,0
"MtrElec",6,8,2,"",80.8996,0.879043,0,0,14.1825,0,0.154185,0.240987,0,5.17243,2.80669,0,0,3.13694,34.8641,0,15.2663,3.46352,0,0,0.732924,0,0,0,0
"MtrElec",6,8,3,"",66.6374,0.435353,0,0,4.91878,0,0.154185,0.121058,0,5.17243,2.80669,0,0,2.47653,33.4817,0,14.8497,1.48806,0,0,0.732924,0,0,0,0
"MtrElec",6,8,4,"",69.4985,0.305561,0,0,9.58663,0,0.154185,0.0853199,0,5.17243,2.80669,0,0,2.80674,33.246,0,14.602,0,0,0,0.732924,0,0,0,0
"MtrElec",6,8,5,"",73.8653,0.268087,0,0,14.9503,0,0.154185,0.0748003,0,5.17243,2.80669,0,0,3.46714,31.7875,0,14.4512,0,0,0,0.732924,0,0,0,0
"MtrElec",6,8,6,"",65.2093,0,0,0,0,0,0.154185,0,0,5.17243,2.80671,0,0,5.11816,34.1051,0,15.2874,0,0,0,2.56524,0,0,0,0
"MtrElec",6,8,7,"",162.326,0,0,0,84.8413,0,0.154185,0,0,5.17243,2.80678,0,0,6.93429,41.2762,0,16.3128,0,0,1.34677,3.48139,0,0,0,0
"MtrElec",6,8,8,"",180.067,0,0,0,83.8729,0,0.154185,0,0,5.17243,2.80678,0,0,6.76919,44.4009,0,17.1812,1.6067,11.3834,2.13856,4.58078,0,0,0,0
"MtrElec",6,8,9,"",111.291,0.271153,0,0,0,0,0.154185,0.0728941,0,5.17243,2.80682,0,0,5.61347,42.2432,0,16.8663,8.20483,18.0759,7.04598,4.76401,0,0,0,0
"MtrElec",6,8,10,"",228.951,1.57097,0,0,78.7067,0,0.154185,0.408452,0,5.17243,2.80694,0,0,4.78796,43.1783,0,16.1487,5.03691,59.5552,7.39358,4.03108,0,0,0,0
"MtrElec",6,8,11,"",224.565,7.04726,0,0,73.9266,0,0.154185,1.71253,0,5.17243,2.80687,0,0,4.45776,43.5107,0,15.8137,1.30863,62.4932,2.31274,3.84785,0,0,0,0
"MtrElec",6,8,12,"",122.053,16.0371,0,0,0,0,0.154185,2.87654,0,5.17243,2.80675,0,0,4.12755,43.5107,0,15.9954,1.16679,19.5481,5.34423,5.3137,0,0,0,0
"MtrElec",6,8,13,"",156.294,22.7469,0,0,0,0,0.154185,3.95748,0,5.17243,2.80675,0,0,3.46714,43.7984,0,16.1734,4.94962,45.1714,1.48352,6.41309,0,0,0,0
"MtrElec",6,8,14,"",195.036,26.1041,0,0,70.2042,0,0.154185,4.45304,0,5.17243,2.80675,0,0,3.46714,44.5814,0,16.0521,2.47556,12.5393,1.16272,5.86339,0,0,0,0
"MtrElec",6,8,15,"",135.333,35.2145,0,0,4.40261,0,0.154185,6.33183,0,5.17243,2.80675,0,0,3.46714,45.8003,0,15.9254,0,9.82773,0,6.22986,0,0,0,0
"MtrElec",6,8,16,"",142.001,45.4274,0,0,0,0,0.154185,8.64633,0,5.17243,2.80675,0,0,4.29265,46.7875,0,16.2094,2.52655,0,0.450221,9.52802,0,0,0,0
"MtrElec",6,8,17,"",255.473,55.5787,0,0,77.3216,0,0.154185,11.2242,0,5.17243,2.80675,0,0,5.11816,51.5783,0,17.1941,4.01608,3.80543,0.431531,21.0716,0,0,0,0
"MtrElec",6,8,18,"",217.128,63.3039,0,0,0,0,0.154185,13.3773,0,5.17243,2.80675,0,0,7.26449,57.9351,0,18.751,7.54278,3.64746,1.8087,35.3636,0,0,0,0
"MtrElec",6,8,19,"",310.042,60.9394,0,0,77.1939,0,0.154185,13.5361,0,5.17243,2.80675,0,0,13.8686,62.4455,0,19.8181,3.23614,15.2878,2.60188,32.9816,0,0,0,0
"MtrElec",6,8,20,"",289.925,47.5913,0,0,71.1064,0,0.154185,10.8121,0,5.17243,2.80675,0,0,19.3169,65.5495,0,19.3632,5.61594,21.9921,2.48785,17.9567,0,0,0,0
"MtrElec",6,8,21,"",203.959,31.0966,0,0,6.25393,0,0.154185,7.26718,0,5.17243,2.80675,0,0,18.6565,68.1822,0,18.7739,14.9489,21.0282,1.9227,7.69571,0,0,0,0
"MtrElec",6,8,22,"",226.467,15.0016,0,0,73.2693,0,0.154185,3.51087,0,5.17243,2.80675,0,0,15.8498,68.026,0,18.1969,3.2271,16.2514,1.33568,3.66462,0,0,0,0
"MtrElec",6,8,23,"",113.904,2.02344,0,0,0,0,0.154185,0.534195,0,5.17243,2.80669,0,0,10.4014,57.3965,0,17.2179,0.958384,11.2896,3.75001,2.19877,0,0,0,0
"MtrElec",6,8,24,"",117.742,2.59068,0,0,0,0,0.154185,0.699535,0,5.17243,2.80664,0,0,6.43898,47.8745,0,16.5053,0,31.6965,1.97064,1.83231,0,0,0,0
"MtrElec",6,9,1,"",99.1013,1.26761,0,0,13.6314,0,0.154185,0.345272,0,5.17243,2.80668,0,0,3.79735,38.4639,0,15.8897,0,16.6566,0,0.916155,0,0,0,0
"MtrElec",6,9,2,"",77.3826,0.52089,0,0,14.5859,0,0.154185,0.143219,0,5.17243,2.80669,0,0,3.13694,34.8641,0,15.2654,0,0,0,0.732924,0,0,0,0
"MtrElec",6,9,3,"",63.5029,0.760506,0,0,0,0,0.154185,0.210023,0,5.17243,2.80669,0,0,2.47653,33.4817,0,14.8478,2.47465,0,0.385447,0.732924,0,0,0,0
"MtrElec",6,9,4,"",77.8297,0.51779,0,0,13.8933,0,0.154185,0.142861,0,5.17243,2.8067,0,0,2.80674,33.246,0,14.6023,0,3.25794,0.496546,0.732924,0,0,0,0
"MtrElec",6,9,5,"",153.016,0.393736,0,0,89.7392,0,0.154185,0.108547,0,5.17243,2.80671,0,0,3.46714,31.7875,0,14.4561,0,4.19699,0,0.732924,0,0,0,0
"MtrElec",6,9,6,"",66.7107,0,0,0,0,0,0.154185,0,0,5.17243,2.80671,0,0,5.11816,34.1051,0,15.298,0,0,1.49079,2.56524,0,0,0,0
"MtrElec",6,9,7,"",183.257,0.180757,0,0,92.646,0,0.154185,0.049557,0,5.17243,2.80671,0,0,6.93429,41.2762,0,16.3309,0,12.6007,1.6237,3.48139,0,0,0,0
"MtrElec",6,9,8,"",181.824,0,0,0,82.9925,0,0.154185,0,0,5.17243,2.80677,0,0,6.76919,44.4009,0,17.1957,1.4144,13.7241,2.61338,4.58078,0,0,0,0
"MtrElec",6,9,9,"",113.634,0.613455,0,0,0,0,0.154185,0.163714,0,5.17243,2.80682,0,0,5.61347,42.2432,0,16.8799,7.27142,22.0893,5.86212,4.76401,0,0,0,0
"MtrElec",6,9,10,"",228.194,2.66538,0,0,79.3798,0,0.154185,0.704594,0,5.17243,2.8069,0,0,4.78796,43.1783,0,16.1673,10.901,49.5488,8.69641,4.03108,0,0,0,0
"MtrElec",6,9,11,"",237.46,4.21608,0,0,75.1614,0,0.154185,1.08075,0,5.17243,2.80688,0,0,4.45776,43.5107,0,15.8149,2.6907,73.5052,5.04149,3.84785,0,0,0,0
"MtrElec",6,9,12,"",138.822,10.7145,0,0,0,0,0.154185,2.01079,0,5.17243,2.80679,0,0,4.12755,43.5107,0,15.9643,1.76818,42.6125,4.66644,5.3137,0,0,0,0
"MtrElec",6,9,13,"",211.464,18.2424,0,0,64.0431,0,0.154185,3.11621,0,5.17243,2.80675,0,0,3.46714,43.7984,0,16.1498,8.13135,39.4425,0.527141,6.41309,0,0,0,0
"MtrElec",6,9,14,"",113.32,24.5455,0,0,0,0,0.154185,4.11699,0,5.17243,2.80675,0,0,3.46714,44.5814,0,16.0374,0,4.45559,2.1192,5.86339,0,0,0,0
"MtrElec",6,9,15,"",155.302,39.0269,0,0,11.1827,0,0.154185,6.93389,0,5.17243,2.80675,0,0,3.46714,45.8003,0,15.9204,0,17.9123,0.695014,6.22986,0,0,0,0
"MtrElec",6,9,16,"",224.298,55.4209,0,0,61.0186,0,0.154185,10.3902,0,5.17243,2.80675,0,0,4.29265,46.7875,0,16.2125,2.47403,5.87452,4.16573,9.52802,0,0,0,0
