"Title 24 High Rise Multi Family Compliance  /  Proposed (PV-Batt only)  /  Bressi Ranch Apartments.cibd22x",001
"Tue 31-Dec-24   3:56:59 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",4,4,4,"",349.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.956,0,0,0
"MtrElec",4,4,5,"",370.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.941,0,0,0
"MtrElec",4,4,6,"",352.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.563,0,0,0
"MtrElec",4,4,7,"",391.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.509,0,0,0
"MtrElec",4,4,8,"",368.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.134,0,0,-131.277
"MtrElec",4,4,9,"",113.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.689,0,0,-476.853
"MtrElec",4,4,10,"",-51.7922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.971,0,121.862,-796.626
"MtrElec",4,4,11,"",-262.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.698,0,121.862,-1051.49
"MtrElec",4,4,12,"",-548.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.795,0,61.5725,-1230.03
"MtrElec",4,4,13,"",-687.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.672,0,0,-1306.34
"MtrElec",4,4,14,"",-751.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.204,0,0,-1287.65
"MtrElec",4,4,15,"",-568.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.673,0,0,-1184.56
"MtrElec",4,4,16,"",-512.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.74,0,0,-1006.4
"MtrElec",4,4,17,"",-254.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490.707,0,0,-745.674
"MtrElec",4,4,18,"",179.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.201,0,0,-413.358
"MtrElec",4,4,19,"",577.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.608,0,0,-96.1261
"MtrElec",4,4,20,"",680.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802.569,0,-121.862,0
"MtrElec",4,4,21,"",642.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763.954,0,-121.862,0
"MtrElec",4,4,22,"",790.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.909,0,-31.806,0
"MtrElec",4,4,23,"",547.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.652,0,0,0
"MtrElec",4,4,24,"",597.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.026,0,0,0
"MtrElec",4,5,1,"",423.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.075,0,0,0
"MtrElec",4,5,2,"",351.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.174,0,0,0
"MtrElec",4,5,3,"",342.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.009,0,0,0
"MtrElec",4,5,4,"",352.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.351,0,0,0
"MtrElec",4,5,5,"",430.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.807,0,0,0
"MtrElec",4,5,6,"",352.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.665,0,0,0
"MtrElec",4,5,7,"",380.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.424,0,0,-8.0213
"MtrElec",4,5,8,"",341.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.766,0,0,-143.569
"MtrElec",4,5,9,"",391.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.924,0,0,-202.931
"MtrElec",4,5,10,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.634,0,96.5248,-733.158
"MtrElec",4,5,11,"",-162.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.977,0,121.862,-1012.63
"MtrElec",4,5,12,"",-203.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.101,0,86.9099,-1067.77
"MtrElec",4,5,13,"",-521.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.769,0,0,-1218.27
"MtrElec",4,5,14,"",-669.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.816,0,0,-1216.3
"MtrElec",4,5,15,"",-555.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.202,0,0,-1129.45
"MtrElec",4,5,16,"",-428.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.731,0,0,-889.265
"MtrElec",4,5,17,"",-166.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.018,0,0,-653.939
"MtrElec",4,5,18,"",217.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.196,0,0,-294.619
"MtrElec",4,5,19,"",580.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.794,0,0,-83.2645
"MtrElec",4,5,20,"",667.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.508,0,-121.862,0
"MtrElec",4,5,21,"",547.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.506,0,-121.862,0
"MtrElec",4,5,22,"",644.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.194,0,-31.806,0
"MtrElec",4,5,23,"",551.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.61,0,0,0
"MtrElec",4,5,24,"",614.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.212,0,0,0
"MtrElec",4,6,1,"",409.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.313,0,0,0
"MtrElec",4,6,2,"",358.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.384,0,0,0
"MtrElec",4,6,3,"",351.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.068,0,0,0
"MtrElec",4,6,4,"",348.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.847,0,0,0
"MtrElec",4,6,5,"",345.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.97,0,0,0
"MtrElec",4,6,6,"",356.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.422,0,0,0
"MtrElec",4,6,7,"",402.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.087,0,0,0
"MtrElec",4,6,8,"",529.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.076,0,0,0
"MtrElec",4,6,9,"",574.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.802,0,0,-27.8221
"MtrElec",4,6,10,"",515.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.638,0,0,-101.364
"MtrElec",4,6,11,"",409.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671.99,0,0,-262.772
"MtrElec",4,6,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.496,0,64.3678,-633.864
"MtrElec",4,6,13,"",-21.8615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.189,0,121.862,-757.912
"MtrElec",4,6,14,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.797,0,19.6514,-491.448
"MtrElec",4,6,15,"",77.8987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490.816,0,0,-412.917
"MtrElec",4,6,16,"",-65.2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.779,0,99.4156,-668.452
"MtrElec",4,6,17,"",92.3593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.307,0,0,-499.947
"MtrElec",4,6,18,"",204.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.614,0,0,-373.204
"MtrElec",4,6,19,"",492.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.605,0,0,-94.0623
"MtrElec",4,6,20,"",629.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.022,0,-121.862,0
"MtrElec",4,6,21,"",672.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.196,0,-121.862,0
"MtrElec",4,6,22,"",574.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.644,0,-31.806,0
"MtrElec",4,6,23,"",625.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.418,0,0,0
"MtrElec",4,6,24,"",543.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.469,0,0,0
"MtrElec",4,7,1,"",467.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.733,0,0,0
"MtrElec",4,7,2,"",352.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.576,0,0,0
"MtrElec",4,7,3,"",346.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.516,0,0,0
"MtrElec",4,7,4,"",359.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.152,0,0,0
"MtrElec",4,7,5,"",340.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.861,0,0,0
"MtrElec",4,7,6,"",360.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.557,0,0,0
"MtrElec",4,7,7,"",439.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.023,0,0,0
"MtrElec",4,7,8,"",416.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.67,0,0,-72.2254
"MtrElec",4,7,9,"",361.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.282,0,0,-248.497
"MtrElec",4,7,10,"",496.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.718,0,0,-199.026
"MtrElec",4,7,11,"",473.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.865,0,0,-308.587
"MtrElec",4,7,12,"",122.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646.266,0,0,-523.64
"MtrElec",4,7,13,"",299.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.035,0,0,-512.376
"MtrElec",4,7,14,"",73.0074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.264,0,0,-387.256
"MtrElec",4,7,15,"",46.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.746,0,0,-452.466
"MtrElec",4,7,16,"",71.3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.607,0,0,-410.269
"MtrElec",4,7,17,"",435.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.515,0,0,-170.051
"MtrElec",4,7,18,"",276.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.774,0,0,-259.599
"MtrElec",4,7,19,"",556.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.865,0,0,-68.9032
"MtrElec",4,7,20,"",672.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.717,0,0,0
"MtrElec",4,7,21,"",780.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780.479,0,0,0
"MtrElec",4,7,22,"",574.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.352,0,0,0
"MtrElec",4,7,23,"",691.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691.102,0,0,0
"MtrElec",4,7,24,"",572.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.018,0,0,0
"MtrElec",4,8,1,"",421.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.768,0,0,0
"MtrElec",4,8,2,"",359.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.247,0,0,0
"MtrElec",4,8,3,"",347.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.352,0,0,0
"MtrElec",4,8,4,"",342.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.773,0,0,0
"MtrElec",4,8,5,"",338.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.921,0,0,0
"MtrElec",4,8,6,"",357.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.278,0,0,0
"MtrElec",4,8,7,"",428.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.188,0,0,-4.14849
"MtrElec",4,8,8,"",360.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.431,0,0,-128.814
"MtrElec",4,8,9,"",108.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.594,0,0,-468.582
"MtrElec",4,8,10,"",-90.7046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.379,0,121.862,-813.946
"MtrElec",4,8,11,"",-254.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.145,0,121.862,-1073.26
"MtrElec",4,8,12,"",-539.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.162,0,61.5725,-1182.95
"MtrElec",4,8,13,"",-488.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.972,0,0,-1191.05
"MtrElec",4,8,14,"",-784.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.542,0,0,-1250.49
"MtrElec",4,8,15,"",-746.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.727,0,0,-1211.66
"MtrElec",4,8,16,"",-522.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.019,0,0,-1021.81
"MtrElec",4,8,17,"",33.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.297,0,0,-513.719
"MtrElec",4,8,18,"",99.0273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.143,0,0,-422.116
"MtrElec",4,8,19,"",535.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.538,0,0,-100.581
"MtrElec",4,8,20,"",565.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687.092,0,-121.862,0
"MtrElec",4,8,21,"",721.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.426,0,-121.862,0
"MtrElec",4,8,22,"",587.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.925,0,-31.806,0
"MtrElec",4,8,23,"",580.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.306,0,0,0
"MtrElec",4,8,24,"",547.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.676,0,0,0
"MtrElec",4,9,1,"",420.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.021,0,0,0
"MtrElec",4,9,2,"",366.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.392,0,0,0
"MtrElec",4,9,3,"",351.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.215,0,0,0
"MtrElec",4,9,4,"",347.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.936,0,0,0
"MtrElec",4,9,5,"",344.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.268,0,0,0
"MtrElec",4,9,6,"",366.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.559,0,0,0
"MtrElec",4,9,7,"",394.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.411,0,0,-7.21588
"MtrElec",4,9,8,"",317.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.538,0,0,-149.747
"MtrElec",4,9,9,"",43.9248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.642,0,0,-500.718
"MtrElec",4,9,10,"",-38.4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.369,0,121.862,-820.716
"MtrElec",4,9,11,"",-252.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.603,0,121.862,-1067.2
"MtrElec",4,9,12,"",-327.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,0,61.5725,-1006.03
"MtrElec",4,9,13,"",-678.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654.213,0,0,-1333.01
"MtrElec",4,9,14,"",-851.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479.488,0,0,-1330.67
"MtrElec",4,9,15,"",-696.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.141,0,0,-1227.1
"MtrElec",4,9,16,"",-488.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.222,0,0,-1033.28
"MtrElec",4,9,17,"",-73.5147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.986,0,0,-762.501
"MtrElec",4,9,18,"",130.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.879,0,0,-424.144
"MtrElec",4,9,19,"",583.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.396,0,0,-103.271
"MtrElec",4,9,20,"",600.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.746,0,-121.862,0
"MtrElec",4,9,21,"",637.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.542,0,-121.862,0
"MtrElec",4,9,22,"",529.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.717,0,-31.806,0
"MtrElec",4,9,23,"",673.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.475,0,0,0
"MtrElec",4,9,24,"",565.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.651,0,0,0
"MtrElec",4,10,1,"",526.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.302,0,0,0
"MtrElec",4,10,2,"",404.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.049,0,0,0
"MtrElec",4,10,3,"",385.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.381,0,0,0
"MtrElec",4,10,4,"",388.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.714,0,0,0
"MtrElec",4,10,5,"",387.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.612,0,0,0
"MtrElec",4,10,6,"",403.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.854,0,0,0
"MtrElec",4,10,7,"",440.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.854,0,0,-5.54778
"MtrElec",4,10,8,"",356.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.639,0,0,-146.377
"MtrElec",4,10,9,"",166.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652.998,0,0,-486.18
"MtrElec",4,10,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765.664,0,24.0188,-789.682
"MtrElec",4,10,11,"",-43.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.179,0,121.862,-1028.81
"MtrElec",4,10,12,"",-475.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.71,0,121.862,-1216.22
"MtrElec",4,10,13,"",-579.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.18,0,37.5537,-1322.59
"MtrElec",4,10,14,"",-800.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.908,0,0,-1304.28
"MtrElec",4,10,15,"",-720.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.63,0,0,-1204.41
"MtrElec",4,10,16,"",-541.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.145,0,0,-1026.66
"MtrElec",4,10,17,"",-120.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.918,0,0,-754.728
"MtrElec",4,10,18,"",118.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.034,0,0,-415.299
"MtrElec",4,10,19,"",552.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653.264,0,0,-100.391
"MtrElec",4,10,20,"",555.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677.197,0,-121.862,0
"MtrElec",4,10,21,"",699.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.227,0,-121.862,0
"MtrElec",4,10,22,"",572.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.536,0,-31.806,0
"MtrElec",4,10,23,"",582.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.323,0,0,0
"MtrElec",4,10,24,"",521.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.494,0,0,0
"MtrElec",4,11,1,"",383.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.204,0,0,0
"MtrElec",4,11,2,"",347.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.885,0,0,0
"MtrElec",4,11,3,"",338.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.857,0,0,0
"MtrElec",4,11,4,"",344.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.879,0,0,0
"MtrElec",4,11,5,"",390.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.014,0,0,0
"MtrElec",4,11,6,"",349.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.045,0,0,0
"MtrElec",4,11,7,"",379.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.806,0,0,-9.64812
"MtrElec",4,11,8,"",356.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.201,0,0,-149.502
"MtrElec",4,11,9,"",94.0716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.142,0,0,-459.07
"MtrElec",4,11,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.506,0,119.028,-748.534
"MtrElec",4,11,11,"",-69.9446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.931,0,121.862,-911.738
"MtrElec",4,11,12,"",-357.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740.666,0,64.4069,-1162.44
"MtrElec",4,11,13,"",-452.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.661,0,0,-1157.23
"MtrElec",4,11,14,"",-686.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.119,0,0,-1262.68
"MtrElec",4,11,15,"",-512.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.572,0,0,-1192.33
"MtrElec",4,11,16,"",-510.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.784,0,0,-1006.58
"MtrElec",4,11,17,"",-186.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.036,0,0,-739.992
"MtrElec",4,11,18,"",198.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.787,0,0,-411.775
"MtrElec",4,11,19,"",677.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.633,0,0,-100.28
"MtrElec",4,11,20,"",751.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872.952,0,-121.862,0
"MtrElec",4,11,21,"",581.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.341,0,-121.862,0
"MtrElec",4,11,22,"",646.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.78,0,-31.806,0
"MtrElec",4,11,23,"",564.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.638,0,0,0
"MtrElec",4,11,24,"",582.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.773,0,0,0
"MtrElec",4,12,1,"",446.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.878,0,0,0
"MtrElec",4,12,2,"",348.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.925,0,0,0
"MtrElec",4,12,3,"",347.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.366,0,0,0
