"Title 24 Multi Family Compliance  /  Standard (PV-Batt only)  /  Jefferson Murrieta Bldg 1B_2025-12-15.cibd22",001
"Tue 16-Dec-25   9:0 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",2,14,4,"",71.2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.2646,0,0,0
"MtrElec",2,14,5,"",70.1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1109,0,0,0
"MtrElec",2,14,6,"",75.0545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0545,0,0,0
"MtrElec",2,14,7,"",91.9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9159,0,0,0
"MtrElec",2,14,8,"",105.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.065,0,0,-32.8821
"MtrElec",2,14,9,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.868,0,21.3845,-129.252
"MtrElec",2,14,10,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.098,0,29.6418,-187.74
"MtrElec",2,14,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.786,0,15.28,-197.065
"MtrElec",2,14,12,"",61.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.402,0,0,-165.43
"MtrElec",2,14,13,"",96.4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.015,0,0,-102.567
"MtrElec",2,14,14,"",39.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.63,0,0,-130.747
"MtrElec",2,14,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.58,0,12.8361,-201.417
"MtrElec",2,14,16,"",22.2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.243,0,0,-138.039
"MtrElec",2,14,17,"",65.3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.427,0,0,-77.0574
"MtrElec",2,14,18,"",155.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.428,0,0,-6.46728
"MtrElec",2,14,19,"",191.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.497,0,-71.426,0
"MtrElec",2,14,20,"",234.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.76,0,0,0
"MtrElec",2,14,21,"",234.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.547,0,0,0
"MtrElec",2,14,22,"",241.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.201,0,0,0
"MtrElec",2,14,23,"",157.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.763,0,0,0
"MtrElec",2,14,24,"",109.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.686,0,0,0
"MtrElec",2,15,1,"",79.2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2579,0,0,0
"MtrElec",2,15,2,"",76.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.853,0,0,0
"MtrElec",2,15,3,"",80.2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.2058,0,0,0
"MtrElec",2,15,4,"",81.5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5754,0,0,0
"MtrElec",2,15,5,"",91.5706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5706,0,0,0
"MtrElec",2,15,6,"",81.5495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5495,0,0,0
"MtrElec",2,15,7,"",92.2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2881,0,0,0
"MtrElec",2,15,8,"",69.5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.489,0,0,-59.9212
"MtrElec",2,15,9,"",5.44073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.477,0,0,-144.037
"MtrElec",2,15,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.733,0,34.9555,-211.689
"MtrElec",2,15,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.846,0,69.6066,-255.452
"MtrElec",2,15,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.221,0,86.6096,-278.83
"MtrElec",2,15,13,"",-43.2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.201,0,94.4224,-277.916
"MtrElec",2,15,14,"",-51.1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.956,0,66.7045,-254.818
"MtrElec",2,15,15,"",-67.9207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.968,0,0,-213.888
"MtrElec",2,15,16,"",-32.6865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.88,0,0,-151.566
"MtrElec",2,15,17,"",42.1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.024,0,0,-72.8366
"MtrElec",2,15,18,"",98.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.83,0,0,-5.88298
"MtrElec",2,15,19,"",85.6028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.025,0,-94.4224,0
"MtrElec",2,15,20,"",87.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.259,0,-94.4224,0
"MtrElec",2,15,21,"",102.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.648,0,-94.4224,0
"MtrElec",2,15,22,"",95.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.652,0,-34.6821,0
"MtrElec",2,15,23,"",181.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.611,0,0,0
"MtrElec",2,15,24,"",163.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.467,0,0,0
"MtrElec",2,16,1,"",95.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.341,0,0,0
"MtrElec",2,16,2,"",91.5999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5999,0,0,0
"MtrElec",2,16,3,"",93.8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8253,0,0,0
"MtrElec",2,16,4,"",96.7526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.7526,0,0,0
"MtrElec",2,16,5,"",98.9374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9374,0,0,0
"MtrElec",2,16,6,"",104.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.349,0,0,0
"MtrElec",2,16,7,"",186.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.638,0,0,-4.78987
"MtrElec",2,16,8,"",128.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.728,0,0,-59.3824
"MtrElec",2,16,9,"",27.5357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.337,0,0,-138.802
"MtrElec",2,16,10,"",37.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.308,0,0,-198.746
"MtrElec",2,16,11,"",22.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.43,0,0,-242.376
"MtrElec",2,16,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.386,0,45.6737,-267.06
"MtrElec",2,16,13,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.087,0,62.6159,-267.703
"MtrElec",2,16,14,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.074,0,49.5192,-248.594
"MtrElec",2,16,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.845,0,69.726,-205.571
"MtrElec",2,16,16,"",10.9445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.931,0,0,-148.986
"MtrElec",2,16,17,"",25.4673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.9335,0,0,-72.4662
"MtrElec",2,16,18,"",139.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.496,0,0,-6.25811
"MtrElec",2,16,19,"",83.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.852,0,-94.4224,0
"MtrElec",2,16,20,"",19.6372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.06,0,-94.4224,0
"MtrElec",2,16,21,"",117.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.861,0,-16.5052,0
"MtrElec",2,16,22,"",155.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.879,0,0,0
"MtrElec",2,16,23,"",188.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.988,0,0,0
"MtrElec",2,16,24,"",150.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.735,0,0,0
"MtrElec",2,17,1,"",89.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.021,0,0,0
"MtrElec",2,17,2,"",89.7621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7621,0,0,0
"MtrElec",2,17,3,"",90.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.635,0,0,0
"MtrElec",2,17,4,"",93.2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.2364,0,0,0
"MtrElec",2,17,5,"",95.7075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7075,0,0,0
"MtrElec",2,17,6,"",103.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.506,0,0,0
"MtrElec",2,17,7,"",168.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.489,0,0,-2.47326
"MtrElec",2,17,8,"",126.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.024,0,0,-70.262
"MtrElec",2,17,9,"",87.2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.025,0,0,-74.747
"MtrElec",2,17,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.147,0,20.5335,-179.68
"MtrElec",2,17,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.378,0,85.2015,-242.579
"MtrElec",2,17,12,"",-40.2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.561,0,94.4224,-267.249
"MtrElec",2,17,13,"",-64.4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.313,0,94.4224,-269.208
"MtrElec",2,17,14,"",-77.1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.707,0,57.7187,-249.621
"MtrElec",2,17,15,"",-128.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4504,0,0,-208.691
"MtrElec",2,17,16,"",-59.0953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8995,0,0,-150.995
"MtrElec",2,17,17,"",68.9319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.767,0,0,-72.8354
"MtrElec",2,17,18,"",103.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.756,0,0,-6.17974
"MtrElec",2,17,19,"",48.6865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.109,0,-94.4224,0
"MtrElec",2,17,20,"",85.5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.973,0,-94.4224,0
"MtrElec",2,17,21,"",112.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.761,0,-94.4224,0
"MtrElec",2,17,22,"",133.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.934,0,-34.6821,0
"MtrElec",2,17,23,"",139.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.96,0,0,0
"MtrElec",2,17,24,"",92.7184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7184,0,0,0
"MtrElec",2,18,1,"",110.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.294,0,0,0
"MtrElec",2,18,2,"",141.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.573,0,0,0
"MtrElec",2,18,3,"",83.4118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.4118,0,0,0
"MtrElec",2,18,4,"",85.8883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8883,0,0,0
"MtrElec",2,18,5,"",88.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.992,0,0,0
"MtrElec",2,18,6,"",93.3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3647,0,0,0
"MtrElec",2,18,7,"",124.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.103,0,0,-1.28813
"MtrElec",2,18,8,"",116.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.603,0,0,-35.6789
"MtrElec",2,18,9,"",84.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.481,0,0,-81.4465
"MtrElec",2,18,10,"",23.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.384,0,0,-137.384
"MtrElec",2,18,11,"",7.23944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.168,0,0,-169.929
"MtrElec",2,18,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.936,0,87.1507,-243.087
"MtrElec",2,18,13,"",-62.7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.1,0,94.4224,-265.26
"MtrElec",2,18,14,"",-53.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5266,0,94.4224,-243.863
"MtrElec",2,18,15,"",-5.73595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5697,0,76.303,-171.609
"MtrElec",2,18,16,"",-32.9767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0342,0,0,-117.011
"MtrElec",2,18,17,"",92.2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.817,0,0,-40.5383
"MtrElec",2,18,18,"",145.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.908,0,0,-1.55844
"MtrElec",2,18,19,"",35.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.386,0,-94.4224,0
"MtrElec",2,18,20,"",89.9884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.411,0,-94.4224,0
"MtrElec",2,18,21,"",83.7025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.125,0,-94.4224,0
"MtrElec",2,18,22,"",84.7657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.448,0,-34.6821,0
"MtrElec",2,18,23,"",153.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.258,0,0,0
"MtrElec",2,18,24,"",96.9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.9539,0,0,0
"MtrElec",2,19,1,"",80.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.939,0,0,0
"MtrElec",2,19,2,"",74.3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.3676,0,0,0
"MtrElec",2,19,3,"",74.3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.3014,0,0,0
"MtrElec",2,19,4,"",74.6757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6757,0,0,0
"MtrElec",2,19,5,"",74.5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.5211,0,0,0
"MtrElec",2,19,6,"",113.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.944,0,0,0
"MtrElec",2,19,7,"",83.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.912,0,0,0
"MtrElec",2,19,8,"",138.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.136,0,0,0
"MtrElec",2,19,9,"",144.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.041,0,0,-8.16222
"MtrElec",2,19,10,"",142.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.225,0,0,-16.588
"MtrElec",2,19,11,"",163.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.576,0,0,-28.037
"MtrElec",2,19,12,"",120.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.817,0,0,-36.958
"MtrElec",2,19,13,"",110.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.473,0,0,-54.2662
"MtrElec",2,19,14,"",69.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.155,0,0,-42.4383
"MtrElec",2,19,15,"",78.5708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.054,0,0,-44.4829
"MtrElec",2,19,16,"",43.2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.748,0,0,-61.5276
"MtrElec",2,19,17,"",146.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.917,0,0,-13.5338
"MtrElec",2,19,18,"",189.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.472,0,0,0
"MtrElec",2,19,19,"",156.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.155,0,0,0
"MtrElec",2,19,20,"",192.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.514,0,0,0
"MtrElec",2,19,21,"",179.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.23,0,0,0
"MtrElec",2,19,22,"",130.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.82,0,0,0
"MtrElec",2,19,23,"",160.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.766,0,0,0
"MtrElec",2,19,24,"",102.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.887,0,0,0
"MtrElec",2,20,1,"",78.9409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9409,0,0,0
"MtrElec",2,20,2,"",73.8329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.8329,0,0,0
"MtrElec",2,20,3,"",72.5912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5912,0,0,0
"MtrElec",2,20,4,"",72.8383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8383,0,0,0
"MtrElec",2,20,5,"",72.3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.3592,0,0,0
"MtrElec",2,20,6,"",90.4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4005,0,0,0
"MtrElec",2,20,7,"",131.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.991,0,0,0
"MtrElec",2,20,8,"",143.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.858,0,0,-3.45658
"MtrElec",2,20,9,"",142.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.636,0,0,-22.9391
"MtrElec",2,20,10,"",144.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.472,0,0,-27.8187
"MtrElec",2,20,11,"",126.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.074,0,0,-67.3277
"MtrElec",2,20,12,"",11.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.49,0,0,-145.217
"MtrElec",2,20,13,"",12.6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.277,0,0,-94.6566
"MtrElec",2,20,14,"",27.8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.042,0,0,-92.218
"MtrElec",2,20,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.1404,0,0.296406,-99.4368
"MtrElec",2,20,16,"",40.2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.545,0,0,-110.26
"MtrElec",2,20,17,"",110.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.042,0,0,-35.2768
"MtrElec",2,20,18,"",153.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.837,0,0,0
"MtrElec",2,20,19,"",179.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.796,0,-0.267507,0
"MtrElec",2,20,20,"",141.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.27,0,0,0
"MtrElec",2,20,21,"",171.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.785,0,0,0
"MtrElec",2,20,22,"",167.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.478,0,0,0
"MtrElec",2,20,23,"",146.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.556,0,0,0
"MtrElec",2,20,24,"",106.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.722,0,0,0
"MtrElec",2,21,1,"",148.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.183,0,0,0
"MtrElec",2,21,2,"",85.8256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8256,0,0,0
"MtrElec",2,21,3,"",88.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.906,0,0,0
"MtrElec",2,21,4,"",89.1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1565,0,0,0
"MtrElec",2,21,5,"",87.5309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5309,0,0,0
"MtrElec",2,21,6,"",88.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.686,0,0,0
"MtrElec",2,21,7,"",98.9808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8088,0,0,-0.828053
"MtrElec",2,21,8,"",113.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.292,0,0,-32.442
"MtrElec",2,21,9,"",73.2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.221,0,0,-72.9698
"MtrElec",2,21,10,"",22.8129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.009,0,0,-121.196
"MtrElec",2,21,11,"",0.0000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.375,0,3.32794,-183.703
"MtrElec",2,21,12,"",63.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.857,0,0,-137.685
"MtrElec",2,21,13,"",45.6388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.615,0,0,-121.976
"MtrElec",2,21,14,"",9.13827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.553,0,0,-141.415
"MtrElec",2,21,15,"",93.6758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.492,0,0,-50.8157
"MtrElec",2,21,16,"",103.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.392,0,0,-41.8396
"MtrElec",2,21,17,"",146.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.797,0,0,-21.0462
"MtrElec",2,21,18,"",147.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.171,0,0,0
"MtrElec",2,21,19,"",235.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.968,0,-3.00346,0
"MtrElec",2,21,20,"",201.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.328,0,0,0
"MtrElec",2,21,21,"",151.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.154,0,0,0
"MtrElec",2,21,22,"",124.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.167,0,0,0
"MtrElec",2,21,23,"",148.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.36,0,0,0
"MtrElec",2,21,24,"",110.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.341,0,0,0
"MtrElec",2,22,1,"",87.9537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9537,0,0,0
"MtrElec",2,22,2,"",74.5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.5136,0,0,0
